"No.","Time","Source","Destination","Protocol","Length","Info"
"460","24.952327","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=263682 Ack=18538 Win=133 Len=0"
"461","24.995932","172.64.155.249","192.168.0.183","TLSv1.2","284","Application Data"
"462","24.995932","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"463","24.995932","172.64.155.249","192.168.0.183","TLSv1.2","1278","Application Data"
"464","24.995932","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=265182 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"465","24.995932","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=266642 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"466","24.995932","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=268102 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"467","24.995932","172.64.155.249","192.168.0.183","TLSv1.2","568","Application Data"
"468","24.995985","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18538 Ack=270076 Win=514 Len=0"
"469","24.997805","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=270076 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"470","24.997805","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=271536 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"471","24.997805","172.64.155.249","192.168.0.183","TLSv1.2","786","Application Data"
"472","24.997887","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18538 Ack=273728 Win=514 Len=0"
"473","25.007141","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=273728 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"474","25.007141","172.64.155.249","192.168.0.183","TLSv1.2","1349","Application Data"
"475","25.007141","172.64.155.249","192.168.0.183","TLSv1.2","452","Application Data"
"476","25.007242","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18538 Ack=276881 Win=514 Len=0"
"477","25.009880","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=276881 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"478","25.009880","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=278341 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"479","25.009880","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=279801 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"480","25.009880","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=281261 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"481","25.009880","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=282721 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"482","25.009880","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=284181 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"483","25.009880","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=285641 Ack=18538 Win=133 Len=1460 [TCP segment of a reassembled PDU]"
"484","25.009880","172.64.155.249","192.168.0.183","TLSv1.2","236","Application Data"
"485","25.009880","172.64.155.249","192.168.0.183","TLSv1.2","127","Application Data, Application Data"
"486","25.009964","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18538 Ack=287356 Win=514 Len=0"
"487","25.235103","192.168.0.183","172.64.155.249","TLSv1.2","498","Application Data"
"488","25.247937","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=287356 Ack=18982 Win=133 Len=0"
"489","25.269842","172.64.155.249","192.168.0.183","TLSv1.2","152","Application Data"
"490","25.314362","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18982 Ack=287454 Win=513 Len=0"
"491","25.382066","192.168.0.183","172.64.155.249","TLSv1.2","490","Application Data"
"492","25.382130","192.168.0.183","172.64.155.249","TLSv1.2","552","Application Data"
"493","25.396875","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=287454 Ack=19916 Win=134 Len=0"
"494","25.418917","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"495","25.418917","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"496","25.418956","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19916 Ack=287575 Win=513 Len=0"
"497","27.425470","192.168.0.183","172.64.155.249","TLSv1.2","237","Application Data"
"498","27.425562","192.168.0.183","172.64.155.249","TLSv1.2","170","Application Data"
"499","27.438717","192.168.0.183","172.64.155.249","TLSv1.2","419","Application Data"
"500","27.439588","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=287575 Ack=20215 Win=134 Len=0"
"501","27.460281","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"502","27.487895","172.64.155.249","192.168.0.183","TLSv1.2","194","Application Data"
"503","27.487895","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"504","27.487895","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=287985 Ack=20580 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"505","27.487895","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=289445 Ack=20580 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"506","27.487895","172.64.155.249","192.168.0.183","TLSv1.2","937","Application Data"
"507","27.487943","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20580 Ack=291788 Win=514 Len=0"
"508","27.488929","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"509","27.490062","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=291788 Ack=20580 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"510","27.490062","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=293248 Ack=20580 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"511","27.490062","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=294708 Ack=20580 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"512","27.490062","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=296168 Ack=20580 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"513","27.490062","172.64.155.249","192.168.0.183","TLSv1.2","147","Application Data"
"514","27.490118","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20615 Ack=297721 Win=514 Len=0"
"515","27.499383","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=297721 Ack=20580 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"516","27.499383","172.64.155.249","192.168.0.183","TLSv1.2","1000","Application Data"
"517","27.499462","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20615 Ack=300127 Win=514 Len=0"
"518","27.501980","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=300127 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"519","27.501980","172.64.155.249","192.168.0.183","TLSv1.2","657","Application Data"
"520","27.501980","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=302190 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"521","27.501980","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=303650 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"522","27.502130","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20615 Ack=305110 Win=514 Len=0"
"523","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=305110 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"524","27.508674","172.64.155.249","192.168.0.183","TLSv1.2","125","Application Data"
"525","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=306641 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"526","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=308101 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"527","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=309561 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"528","27.508674","172.64.155.249","192.168.0.183","TLSv1.2","322","Application Data"
"529","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=311289 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"530","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=312749 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"531","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=314209 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"532","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=315669 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"533","27.508674","172.64.155.249","192.168.0.183","TLSv1.2","288","Application Data"
"534","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=317363 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"535","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=318823 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"536","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=320283 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"537","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=321743 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"538","27.508674","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=323203 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"539","27.508674","172.64.155.249","192.168.0.183","TLSv1.2","109","Application Data"
"540","27.508950","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20615 Ack=324718 Win=514 Len=0"
"541","27.512404","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=324718 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"542","27.512404","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=326178 Ack=20615 Win=134 Len=1460 [TCP segment of a reassembled PDU]"
"543","27.512404","172.64.155.249","192.168.0.183","TLSv1.2","173","Application Data"
"544","27.512404","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"545","27.512404","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"546","27.512490","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20615 Ack=327830 Win=514 Len=0"
"547","27.573908","192.168.0.183","172.64.155.249","TLSv1.2","237","Application Data"
"548","27.613191","172.64.155.249","192.168.0.183","TLSv1.2","670","Application Data"
"549","27.613191","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"550","27.613191","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"551","27.613489","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1088 Ack=4027 Win=510 Len=0"
"552","27.615259","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"553","27.668504","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=4027 Ack=1123 Win=8 Len=0"
"554","27.788933","192.168.0.183","172.64.155.249","TLSv1.2","245","Application Data"
"555","27.823492","172.64.155.249","192.168.0.183","TLSv1.2","254","Application Data"
"556","27.868273","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20806 Ack=328030 Win=513 Len=0"
"557","28.011543","192.168.0.183","172.64.155.249","TLSv1.2","503","Application Data"
"558","28.011609","192.168.0.183","172.64.155.249","TLSv1.2","567","Application Data"
"559","28.025536","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=328030 Ack=21768 Win=135 Len=0"
"560","28.049661","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"561","28.049661","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"562","28.049701","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21768 Ack=328151 Win=512 Len=0"
"563","30.273963","192.168.0.183","172.64.155.249","TLSv1.2","161","Application Data"
"564","30.338713","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=328151 Ack=21875 Win=135 Len=0"
"565","30.543884","172.64.155.249","192.168.0.183","TLSv1.2","280","Application Data"
"566","30.543884","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"567","30.543884","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=328423 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"568","30.543884","172.64.155.249","192.168.0.183","TLSv1.2","1098","Application Data"
"569","30.543884","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=330927 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"570","30.543933","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21875 Ack=332387 Win=514 Len=0"
"571","30.545541","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=332387 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"572","30.545541","172.64.155.249","192.168.0.183","TLSv1.2","710","Application Data"
"573","30.545541","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=334503 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"574","30.545541","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=335963 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"575","30.545541","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=337423 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"576","30.545541","172.64.155.249","192.168.0.183","TLSv1.2","561","Application Data"
"577","30.545662","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21875 Ack=339390 Win=514 Len=0"
"578","30.553901","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=339390 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"579","30.553901","172.64.155.249","192.168.0.183","TLSv1.2","295","Application Data"
"580","30.553901","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=341091 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"581","30.554016","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21875 Ack=342551 Win=514 Len=0"
"582","30.555641","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=342551 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"583","30.555641","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=344011 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"584","30.555641","172.64.155.249","192.168.0.183","TLSv1.2","375","Application Data"
"585","30.555641","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=345792 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"586","30.555641","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=347252 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"587","30.555699","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21875 Ack=348712 Win=514 Len=0"
"588","30.557390","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=348712 Ack=21875 Win=135 Len=1460 [TCP segment of a reassembled PDU]"
"589","30.557390","172.64.155.249","192.168.0.183","TLSv1.2","809","Application Data"
"590","30.557390","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"591","30.557390","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"592","30.557462","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21875 Ack=351000 Win=514 Len=0"
"593","30.854820","192.168.0.183","172.64.155.249","TLSv1.2","229","Application Data"
"594","30.855069","192.168.0.183","172.64.155.249","TLSv1.2","178","Application Data"
"595","30.869183","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=351000 Ack=22174 Win=136 Len=0"
"596","30.892790","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"597","30.896996","172.64.155.249","192.168.0.183","TLSv1.2","158","Application Data"
"598","30.896996","172.64.155.249","192.168.0.183","TLSv1.2","227","Application Data"
"599","30.896996","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"600","30.897051","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=22174 Ack=351398 Win=512 Len=0"
"601","30.991592","192.168.0.183","172.64.155.249","TLSv1.2","637","Application Data"
"602","30.991654","192.168.0.183","172.64.155.249","TLSv1.2","545","Application Data"
"603","31.003389","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=351398 Ack=23248 Win=136 Len=0"
"604","31.034540","172.64.155.249","192.168.0.183","TLSv1.2","199","Application Data"
"605","31.034540","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"606","31.034576","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=23248 Ack=351574 Win=511 Len=0"
