"No.","Time","Source","Destination","Protocol","Length","Info"
"461","28.043950","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=273454 Ack=14937 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"462","28.043950","172.64.155.249","192.168.0.183","TLSv1.2","327","Application Data"
"463","28.043950","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=275187 Ack=14937 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"464","28.043950","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=276647 Ack=14937 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"465","28.043950","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=278107 Ack=14937 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"466","28.043950","172.64.155.249","192.168.0.183","TLSv1.2","939","Application Data"
"467","28.043950","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=280452 Ack=14937 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"468","28.043950","172.64.155.249","192.168.0.183","TLSv1.2","1194","Application Data"
"469","28.044077","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14972 Ack=283052 Win=514 Len=0"
"470","28.046153","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=283052 Ack=14972 Win=158 Len=0"
"471","28.049583","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=283052 Ack=14972 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"472","28.049583","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=284512 Ack=14972 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"473","28.049583","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=285972 Ack=14972 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"474","28.049583","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=287432 Ack=14972 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"475","28.049583","172.64.155.249","192.168.0.183","TLSv1.2","1265","Application Data"
"476","28.049583","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"477","28.049677","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14972 Ack=290134 Win=514 Len=0"
"478","28.217226","192.168.0.183","172.64.155.249","TLSv1.2","196","Application Data"
"479","28.217280","192.168.0.183","172.64.155.249","TLSv1.2","93","Application Data"
"480","28.257591","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=2632 Ack=859 Win=8 Len=0"
"481","28.257591","172.64.155.249","192.168.0.183","TLSv1.2","93","Application Data"
"482","28.280164","172.64.155.249","192.168.0.183","TLSv1.2","474","Application Data"
"483","28.280164","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"484","28.280164","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"485","28.280206","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=859 Ack=3271 Win=514 Len=0"
"486","28.281006","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"487","28.341993","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=3271 Ack=894 Win=8 Len=0"
"488","28.562675","192.168.0.183","172.64.155.249","TLSv1.2","564","Application Data"
"489","28.562741","192.168.0.183","172.64.155.249","TLSv1.2","546","Application Data"
"490","28.579782","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=290134 Ack=15974 Win=158 Len=0"
"491","28.607087","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"492","28.607087","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"493","28.607146","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15974 Ack=290389 Win=513 Len=0"
"494","29.760176","192.168.0.183","172.64.155.249","TLSv1.2","192","Application Data"
"495","29.808768","172.64.155.249","192.168.0.183","TLSv1.2","279","Application Data"
"496","29.808768","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"497","29.808823","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16112 Ack=290660 Win=512 Len=0"
"498","29.811588","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=290660 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"499","29.811588","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=292120 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"500","29.811588","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=293580 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"501","29.811588","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=295040 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"502","29.811588","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=296500 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"503","29.811588","172.64.155.249","192.168.0.183","TLSv1.2","1381","Application Data"
"504","29.811671","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16112 Ack=299287 Win=514 Len=0"
"505","29.822491","172.64.155.249","192.168.0.183","TLSv1.2","1266","Application Data"
"506","29.822491","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=300499 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"507","29.822491","172.64.155.249","192.168.0.183","TLSv1.2","1509","Application Data"
"508","29.822491","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=303414 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"509","29.822491","172.64.155.249","192.168.0.183","TLSv1.2","1185","Application Data"
"510","29.822704","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16112 Ack=306005 Win=514 Len=0"
"511","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=306005 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"512","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=307465 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"513","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=308925 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"514","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=310385 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"515","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=311845 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"516","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=313305 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"517","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=314765 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"518","29.824501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=316225 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"519","29.824501","172.64.155.249","192.168.0.183","TLSv1.2","1499","Application Data"
"520","29.824624","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16112 Ack=319130 Win=514 Len=0"
"521","29.828400","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=319130 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"522","29.828400","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=320590 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"523","29.828400","172.64.155.249","192.168.0.183","TLSv1.2","932","Application Data"
"524","29.828400","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=322928 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"525","29.828503","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16112 Ack=324388 Win=514 Len=0"
"526","29.830407","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=324388 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"527","29.830407","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=325848 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"528","29.830407","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=327308 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"529","29.830407","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=328768 Ack=16112 Win=158 Len=1460 [TCP segment of a reassembled PDU]"
"530","29.830407","172.64.155.249","192.168.0.183","TLSv1.2","443","Application Data"
"531","29.830407","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"532","29.830407","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"533","29.830484","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16112 Ack=330690 Win=514 Len=0"
"534","29.964251","192.168.0.183","172.64.155.249","TLSv1.2","265","Application Data"
"535","29.977961","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=3271 Ack=1105 Win=8 Len=0"
"536","30.000726","172.64.155.249","192.168.0.183","TLSv1.2","472","Application Data"
"537","30.000726","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"538","30.000726","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"539","30.000790","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1105 Ack=3869 Win=511 Len=0"
"540","30.129498","192.168.0.183","172.64.155.249","TLSv1.2","272","Application Data"
"541","30.173130","172.64.155.249","192.168.0.183","TLSv1.2","285","Application Data"
"542","30.222615","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16330 Ack=330921 Win=513 Len=0"
"543","30.333963","192.168.0.183","172.64.155.249","TLSv1.2","489","Application Data"
"544","30.334025","192.168.0.183","172.64.155.249","TLSv1.2","589","Application Data"
"545","30.348805","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=330921 Ack=17300 Win=158 Len=0"
"546","30.374393","172.64.155.249","192.168.0.183","TLSv1.2","179","Application Data"
"547","30.374393","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"548","30.374436","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17300 Ack=331077 Win=512 Len=0"
