"No.","Time","Source","Destination","Protocol","Length","Info"
"454","31.615874","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=297943 Ack=13151 Win=29 Len=1460 [TCP segment of a reassembled PDU]"
"455","31.615874","172.64.155.249","192.168.0.183","TLSv1.2","287","Application Data"
"456","31.615874","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=299636 Ack=13151 Win=29 Len=1460 [TCP segment of a reassembled PDU]"
"457","31.615971","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13151 Ack=301096 Win=514 Len=0"
"458","31.617731","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=301096 Ack=13151 Win=29 Len=1460 [TCP segment of a reassembled PDU]"
"459","31.617731","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=302556 Ack=13151 Win=29 Len=1460 [TCP segment of a reassembled PDU]"
"460","31.617731","172.64.155.249","192.168.0.183","TLSv1.2","303","Application Data"
"461","31.617731","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=304265 Ack=13151 Win=29 Len=1460 [TCP segment of a reassembled PDU]"
"462","31.617731","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=305725 Ack=13151 Win=29 Len=1460 [TCP segment of a reassembled PDU]"
"463","31.617731","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=307185 Ack=13151 Win=29 Len=1460 [TCP segment of a reassembled PDU]"
"464","31.617731","172.64.155.249","192.168.0.183","TLSv1.2","695","Application Data"
"465","31.617853","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13151 Ack=309286 Win=514 Len=0"
"466","31.619132","172.64.155.249","192.168.0.183","TLSv1.2","127","Application Data, Application Data"
"467","31.669259","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13151 Ack=309359 Win=513 Len=0"
"468","31.893512","192.168.0.183","172.64.155.249","TLSv1.2","198","Application Data"
"469","31.893747","192.168.0.183","172.64.155.249","TLSv1.2","179","Application Data"
"470","31.906197","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=309359 Ack=13420 Win=29 Len=0"
"471","31.929119","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"472","31.936403","172.64.155.249","192.168.0.183","TLSv1.2","162","Application Data"
"473","31.936403","172.64.155.249","192.168.0.183","TLSv1.2","224","Application Data"
"474","31.936403","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"475","31.936526","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13420 Ack=309758 Win=512 Len=0"
"476","32.025115","192.168.0.183","172.64.155.249","TLSv1.2","490","Application Data"
"477","32.025180","192.168.0.183","172.64.155.249","TLSv1.2","544","Application Data"
"478","32.039992","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=309758 Ack=14346 Win=30 Len=0"
"479","32.065224","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"480","32.065224","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"481","32.065398","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14346 Ack=309879 Win=511 Len=0"
"482","34.884339","192.168.0.183","172.64.155.249","TLSv1.2","178","Application Data"
"483","34.884438","192.168.0.183","172.64.155.249","TLSv1.2","170","Application Data"
"484","34.896950","192.168.0.183","172.64.155.249","TLSv1.2","297","Application Data"
"485","34.900572","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=309879 Ack=14586 Win=30 Len=0"
"486","34.922335","172.64.155.249","192.168.0.183","TLSv1.2","300","Application Data"
"487","34.967686","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14829 Ack=310125 Win=510 Len=0"
"488","35.079505","172.64.155.249","192.168.0.183","TLSv1.2","171","Application Data"
"489","35.079505","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"490","35.079505","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=310288 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"491","35.079505","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=311748 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"492","35.079505","172.64.155.249","192.168.0.183","TLSv1.2","942","Application Data"
"493","35.079505","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=314096 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"494","35.079505","172.64.155.249","192.168.0.183","TLSv1.2","947","Application Data"
"495","35.079559","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14829 Ack=316449 Win=514 Len=0"
"496","35.080890","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"497","35.081903","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=316449 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"498","35.081903","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=317909 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"499","35.081903","172.64.155.249","192.168.0.183","TLSv1.2","633","Application Data"
"500","35.081942","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14864 Ack=319948 Win=514 Len=0"
"501","35.091808","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=319948 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"502","35.091808","172.64.155.249","192.168.0.183","TLSv1.2","1194","Application Data"
"503","35.091850","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14864 Ack=322548 Win=514 Len=0"
"504","35.092680","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=322548 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"505","35.092680","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=324008 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"506","35.092680","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=325468 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"507","35.092680","172.64.155.249","192.168.0.183","TLSv1.2","1507","Application Data"
"508","35.092727","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14864 Ack=328381 Win=514 Len=0"
"509","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=328381 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"510","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=329841 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"511","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=331301 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"512","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=332761 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"513","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=334221 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"514","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=335681 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"515","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=337141 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"516","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=338601 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"517","35.094527","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=340061 Ack=14829 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"518","35.094527","172.64.155.249","192.168.0.183","TLSv1.2","433","Application Data"
"519","35.094608","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14864 Ack=341900 Win=514 Len=0"
"520","35.100506","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=341900 Ack=14864 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"521","35.100506","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=343360 Ack=14864 Win=30 Len=1460 [TCP segment of a reassembled PDU]"
"522","35.100506","172.64.155.249","192.168.0.183","TLSv1.2","529","Application Data"
"523","35.100506","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"524","35.100506","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"525","35.100633","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14864 Ack=345368 Win=514 Len=0"
"526","35.270790","192.168.0.183","172.64.155.249","TLSv1.2","184","Application Data"
"527","35.324216","172.64.155.249","192.168.0.183","TLSv1.2","669","Application Data"
"528","35.324216","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"529","35.324216","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"530","35.324294","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=988 Ack=3311 Win=510 Len=0"
"531","35.325882","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"532","35.378926","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=3311 Ack=1023 Win=8 Len=0"
"533","35.578658","192.168.0.183","172.64.155.249","TLSv1.2","533","Application Data"
"534","35.578741","192.168.0.183","172.64.155.249","TLSv1.2","547","Application Data"
"535","35.594014","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=345368 Ack=15836 Win=31 Len=0"
"536","35.617463","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"537","35.617463","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"538","35.617500","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15836 Ack=345623 Win=513 Len=0"
"539","37.253494","192.168.0.183","172.64.155.249","TLSv1.2","791","Application Data"
"540","37.253603","192.168.0.183","172.64.155.249","TLSv1.2","587","Application Data"
"541","37.266268","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=345623 Ack=17106 Win=32 Len=0"
"542","37.268696","192.168.0.183","172.64.155.249","TLSv1.2","236","Application Data"
"543","37.292929","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"544","37.292929","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"545","37.292963","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17288 Ack=345878 Win=512 Len=0"
"546","37.318794","172.64.155.249","192.168.0.183","TLSv1.2","146","Application Data"
"547","37.318794","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"548","37.318794","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=346016 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"549","37.318794","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=347476 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"550","37.318794","172.64.155.249","192.168.0.183","TLSv1.2","976","Application Data"
"551","37.318841","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17288 Ack=349858 Win=514 Len=0"
"552","37.321059","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=349858 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"553","37.321059","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=351318 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"554","37.321059","172.64.155.249","192.168.0.183","TLSv1.2","957","Application Data"
"555","37.321059","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=353681 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"556","37.321059","172.64.155.249","192.168.0.183","TLSv1.2","913","Application Data"
"557","37.321167","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17288 Ack=356000 Win=514 Len=0"
"558","37.329692","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=356000 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"559","37.329692","172.64.155.249","192.168.0.183","TLSv1.2","1383","Application Data"
"560","37.329759","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17288 Ack=358789 Win=514 Len=0"
"561","37.332390","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=358789 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"562","37.332390","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=360249 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"563","37.332390","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=361709 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"564","37.332390","172.64.155.249","192.168.0.183","TLSv1.2","417","Application Data"
"565","37.332573","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17288 Ack=363532 Win=514 Len=0"
"566","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=363532 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"567","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=364992 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"568","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=366452 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"569","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=367912 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"570","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=369372 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"571","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=370832 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"572","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=372292 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"573","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=373752 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"574","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=375212 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"575","37.336911","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=376672 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"576","37.336911","172.64.155.249","192.168.0.183","TLSv1.2","883","Application Data"
"577","37.337039","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17288 Ack=378961 Win=514 Len=0"
"578","37.340165","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=378961 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"579","37.340165","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=380421 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"580","37.340165","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=381881 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"581","37.340165","172.64.155.249","192.168.0.183","TLSv1.2","586","Application Data"
"582","37.340165","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=383873 Ack=17288 Win=32 Len=1460 [TCP segment of a reassembled PDU]"
"583","37.340165","172.64.155.249","192.168.0.183","TLSv1.2","1292","Application Data"
"584","37.340165","172.64.155.249","192.168.0.183","TLSv1.2","156","Application Data"
"585","37.340165","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"586","37.340165","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"587","37.340262","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17288 Ack=386746 Win=514 Len=0"
"588","37.427518","192.168.0.183","172.64.155.249","TLSv1.2","197","Application Data"
"589","37.441218","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=3311 Ack=1166 Win=8 Len=0"
"590","37.465926","172.64.155.249","192.168.0.183","TLSv1.2","473","Application Data"
"591","37.465926","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"592","37.465926","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"593","37.466013","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1166 Ack=3910 Win=508 Len=0"
"594","37.784449","192.168.0.183","172.64.155.249","TLSv1.2","277","Application Data"
"595","37.818929","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"596","37.864899","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17511 Ack=386970 Win=513 Len=0"
"597","38.009103","192.168.0.183","172.64.155.249","TLSv1.2","521","Application Data"
"598","38.009186","192.168.0.183","172.64.155.249","TLSv1.2","587","Application Data"
"599","38.024284","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=386970 Ack=18511 Win=33 Len=0"
"600","38.050190","172.64.155.249","192.168.0.183","TLSv1.2","179","Application Data"
"601","38.050190","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"602","38.050352","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18511 Ack=387126 Win=512 Len=0"
