"No.","Time","Source","Destination","Protocol","Length","Info"
"446","21.850733","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"447","21.850733","172.64.155.249","192.168.0.183","TLSv1.2","1306","Application Data"
"448","21.850781","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13075 Ack=301410 Win=514 Len=0"
"449","21.852144","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=301410 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"450","21.852144","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=302870 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"451","21.852144","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=304330 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"452","21.852144","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=305790 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"453","21.852144","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=307250 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"454","21.852144","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=308710 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"455","21.852144","172.64.155.249","192.168.0.183","TLSv1.2","233","Application Data"
"456","21.852217","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13075 Ack=310349 Win=514 Len=0"
"457","21.859999","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=310349 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"458","21.859999","172.64.155.249","192.168.0.183","TLSv1.2","1039","Application Data"
"459","21.860048","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13075 Ack=312794 Win=514 Len=0"
"460","21.862049","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=312794 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"461","21.862049","172.64.155.249","192.168.0.183","TLSv1.2","1113","Application Data"
"462","21.862049","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=315313 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"463","21.862121","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13075 Ack=316773 Win=514 Len=0"
"464","21.863959","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=316773 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"465","21.863959","172.64.155.249","192.168.0.183","TLSv1.2","1513","Application Data"
"466","21.863959","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=319692 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"467","21.863959","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=321152 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"468","21.863959","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=322612 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"469","21.863959","172.64.155.249","192.168.0.183","TLSv1.2","106","Application Data"
"470","21.864068","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13075 Ack=324124 Win=514 Len=0"
"471","21.865522","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=324124 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"472","21.865522","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=325584 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"473","21.865522","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=327044 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"474","21.865522","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=328504 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"475","21.865522","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=329964 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"476","21.865522","172.64.155.249","192.168.0.183","TLSv1.2","617","Application Data"
"477","21.865644","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13075 Ack=331987 Win=514 Len=0"
"478","21.872315","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=331987 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"479","21.872315","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=333447 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"480","21.872315","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=334907 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"481","21.872315","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=336367 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"482","21.872315","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=337827 Ack=13075 Win=8 Len=1460 [TCP segment of a reassembled PDU]"
"483","21.872315","172.64.155.249","192.168.0.183","TLSv1.2","624","Application Data"
"484","21.872315","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"485","21.872315","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"486","21.872386","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13075 Ack=339930 Win=514 Len=0"
"487","21.928867","192.168.0.183","172.64.155.249","TLSv1.2","231","Application Data"
"488","21.945775","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=3268 Ack=1139 Win=8 Len=0"
"489","21.974018","172.64.155.249","192.168.0.183","TLSv1.2","473","Application Data"
"490","21.974018","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"491","21.974018","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"492","21.974055","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1139 Ack=3867 Win=508 Len=0"
"493","22.105789","192.168.0.183","172.64.155.249","TLSv1.2","243","Application Data"
"494","22.143558","172.64.155.249","192.168.0.183","TLSv1.2","145","Application Data"
"495","22.190524","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=13264 Ack=340021 Win=513 Len=0"
"496","22.297297","192.168.0.183","172.64.155.249","TLSv1.2","568","Application Data"
"497","22.297369","192.168.0.183","172.64.155.249","TLSv1.2","581","Application Data"
"498","22.313280","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=340021 Ack=14305 Win=8 Len=0"
"499","22.337154","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"500","22.337154","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"501","22.337196","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14305 Ack=340142 Win=513 Len=0"
"502","27.065506","192.168.0.183","172.64.155.249","TLSv1.2","133","Application Data"
"503","27.065602","192.168.0.183","172.64.155.249","TLSv1.2","176","Application Data"
"504","27.067415","192.168.0.183","172.64.155.249","TLSv1.2","133","Application Data"
"505","27.067463","192.168.0.183","172.64.155.249","TLSv1.2","183","Application Data"
"506","27.078847","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=340142 Ack=14585 Win=8 Len=0"
"507","27.102729","172.64.155.249","192.168.0.183","TLSv1.2","279","Application Data"
"508","27.104891","172.64.155.249","192.168.0.183","TLSv1.2","201","Application Data"
"509","27.104925","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14714 Ack=340514 Win=511 Len=0"
