"No.","Time","Source","Destination","Protocol","Length","Info"
"456","30.775824","172.64.155.249","192.168.0.183","TLSv1.2","989","Application Data"
"457","30.775824","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=281252 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"458","30.775913","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=282712 Win=514 Len=0"
"459","30.778132","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=282712 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"460","30.778132","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=284172 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"461","30.778132","172.64.155.249","192.168.0.183","TLSv1.2","342","Application Data"
"462","30.778132","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=285920 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"463","30.778132","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=287380 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"464","30.778132","172.64.155.249","192.168.0.183","TLSv1.2","1335","Application Data"
"465","30.778203","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=290121 Win=514 Len=0"
"466","30.779111","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=290121 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"467","30.779111","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=291581 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"468","30.779111","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=293041 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"469","30.779111","172.64.155.249","192.168.0.183","TLSv1.2","586","Application Data"
"470","30.779111","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=295033 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"471","30.779111","172.64.155.249","192.168.0.183","TLSv1.2","1181","Application Data"
"472","30.779172","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=297620 Win=514 Len=0"
"473","30.784683","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=297620 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"474","30.784683","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=299080 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"475","30.784683","172.64.155.249","192.168.0.183","TLSv1.2","951","Application Data"
"476","30.784883","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=301437 Win=514 Len=0"
"477","30.788015","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=301437 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"478","30.788015","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=302897 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"479","30.788015","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=304357 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"480","30.788015","172.64.155.249","192.168.0.183","TLSv1.2","181","Application Data"
"481","30.788015","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=305944 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"482","30.788015","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=307404 Ack=16084 Win=72 Len=1460 [TCP segment of a reassembled PDU]"
"483","30.788015","172.64.155.249","192.168.0.183","TLSv1.2","330","Application Data"
"484","30.788015","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"485","30.788015","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"486","30.788096","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16084 Ack=309213 Win=514 Len=0"
"487","30.852178","192.168.0.183","172.64.155.249","TLSv1.2","207","Application Data"
"488","30.903652","172.64.155.249","192.168.0.183","TLSv1.2","471","Application Data"
"489","30.903652","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"490","30.903652","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"491","30.903701","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1025 Ack=3823 Win=509 Len=0"
"492","30.904678","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"493","30.964216","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=3823 Ack=1060 Win=8 Len=0"
"494","31.045885","192.168.0.183","172.64.155.249","TLSv1.2","213","Application Data"
"495","31.046003","192.168.0.183","172.64.155.249","TLSv1.2","548","Application Data"
"496","31.085220","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=309213 Ack=16737 Win=73 Len=0"
"497","31.097191","172.64.155.249","192.168.0.183","TLSv1.2","284","Application Data"
"498","31.097191","172.64.155.249","192.168.0.183","TLSv1.2","158","Application Data"
"499","31.097191","172.64.155.249","192.168.0.183","TLSv1.2","563","Application Data"
"500","31.097191","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"501","31.097258","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16737 Ack=310087 Win=510 Len=0"
"502","31.464939","192.168.0.183","172.64.155.249","TLSv1.2","489","Application Data"
"503","31.465032","192.168.0.183","172.64.155.249","TLSv1.2","559","Application Data"
"504","31.478560","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=310087 Ack=17677 Win=74 Len=0"
"505","31.502993","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"506","31.502993","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"507","31.503041","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17677 Ack=310208 Win=510 Len=0"
"508","33.546004","192.168.0.183","172.64.155.249","TLSv1.2","309","Application Data"
"509","33.599402","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=310208 Ack=17932 Win=74 Len=0"
"510","33.720704","172.64.155.249","192.168.0.183","TLSv1.2","295","Application Data"
"511","33.720704","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"512","33.720704","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=310495 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"513","33.720704","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=311955 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"514","33.720704","172.64.155.249","192.168.0.183","TLSv1.2","881","Application Data"
"515","33.720704","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=314242 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"516","33.720704","172.64.155.249","192.168.0.183","TLSv1.2","933","Application Data"
"517","33.720761","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17932 Ack=316581 Win=514 Len=0"
"518","33.721681","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"519","33.722992","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=316581 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"520","33.722992","172.64.155.249","192.168.0.183","TLSv1.2","927","Application Data"
"521","33.723073","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17967 Ack=318914 Win=514 Len=0"
"522","33.731567","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=318914 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"523","33.731567","172.64.155.249","192.168.0.183","TLSv1.2","1364","Application Data"
"524","33.731744","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17967 Ack=321684 Win=514 Len=0"
"525","33.733322","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=321684 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"526","33.733322","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=323144 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"527","33.733322","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=324604 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"528","33.733322","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=326064 Ack=17932 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"529","33.733322","172.64.155.249","192.168.0.183","TLSv1.2","354","Application Data"
"530","33.733322","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=327824 Ack=17967 Win=74 Len=0"
"531","33.733416","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17967 Ack=327824 Win=514 Len=0"
"532","33.735111","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=327824 Ack=17967 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"533","33.735111","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=329284 Ack=17967 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"534","33.735111","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=330744 Ack=17967 Win=74 Len=1460 [TCP segment of a reassembled PDU]"
"535","33.735111","172.64.155.249","192.168.0.183","TLSv1.2","965","Application Data"
"536","33.735111","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"537","33.735111","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"538","33.735208","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17967 Ack=333188 Win=514 Len=0"
"539","33.968244","192.168.0.183","172.64.155.249","TLSv1.2","216","Application Data"
"540","33.968546","192.168.0.183","172.64.155.249","TLSv1.2","178","Application Data"
"541","33.997126","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=333188 Ack=18253 Win=75 Len=0"
"542","34.004655","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"543","34.011978","172.64.155.249","192.168.0.183","TLSv1.2","146","Application Data"
"544","34.011978","172.64.155.249","192.168.0.183","TLSv1.2","225","Application Data"
"545","34.011978","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"546","34.012174","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18253 Ack=333572 Win=512 Len=0"
"547","34.150909","192.168.0.183","172.64.155.249","TLSv1.2","521","Application Data"
"548","34.150985","192.168.0.183","172.64.155.249","TLSv1.2","548","Application Data"
"549","34.168359","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=333572 Ack=19214 Win=75 Len=0"
"550","34.191290","172.64.155.249","192.168.0.183","TLSv1.2","490","Application Data"
"551","34.191290","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"552","34.191328","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19214 Ack=334039 Win=510 Len=0"
