"No.","Time","Source","Destination","Protocol","Length","Info"
"460","18.763208","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"461","18.763286","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=14597 Ack=282131 Win=514 Len=0"
"462","18.828841","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=282131 Ack=14597 Win=104 Len=0"
"463","18.864464","192.168.0.183","172.64.155.249","TLSv1.2","203","Application Data"
"464","18.878005","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=3231 Ack=991 Win=8 Len=0"
"465","18.912810","172.64.155.249","192.168.0.183","TLSv1.2","671","Application Data"
"466","18.912810","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"467","18.912810","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"468","18.912858","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=991 Ack=4028 Win=508 Len=0"
"469","19.041449","192.168.0.183","172.64.155.249","TLSv1.2","528","Application Data"
"470","19.056916","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=282131 Ack=15071 Win=104 Len=0"
"471","19.080338","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"472","19.124785","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15071 Ack=282221 Win=513 Len=0"
"473","19.329406","192.168.0.183","172.64.155.249","TLSv1.2","668","Application Data"
"474","19.329470","192.168.0.183","172.64.155.249","TLSv1.2","592","Application Data"
"475","19.343877","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=282221 Ack=16223 Win=105 Len=0"
"476","19.373328","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"477","19.373328","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"478","19.373369","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16223 Ack=282342 Win=513 Len=0"
"479","22.644051","192.168.0.183","172.64.155.249","TLSv1.2","154","Application Data"
"480","22.699631","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=282342 Ack=16323 Win=105 Len=0"
"481","22.716359","172.64.155.249","192.168.0.183","TLSv1.2","298","Application Data"
"482","22.716359","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"483","22.716359","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=282632 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"484","22.716359","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=284092 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"485","22.716359","172.64.155.249","192.168.0.183","TLSv1.2","881","Application Data"
"486","22.716469","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16323 Ack=286379 Win=514 Len=0"
"487","22.719160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=286379 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"488","22.719160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=287839 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"489","22.719160","172.64.155.249","192.168.0.183","TLSv1.2","1025","Application Data"
"490","22.719160","172.64.155.249","192.168.0.183","TLSv1.2","867","Application Data"
"491","22.719281","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16323 Ack=291083 Win=514 Len=0"
"492","22.726350","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=291083 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"493","22.726350","172.64.155.249","192.168.0.183","TLSv1.2","1335","Application Data"
"494","22.726484","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16323 Ack=293824 Win=514 Len=0"
"495","22.728503","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=293824 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"496","22.728503","172.64.155.249","192.168.0.183","TLSv1.2","1021","Application Data"
"497","22.728503","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=296251 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"498","22.728503","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=297711 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"499","22.728503","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=299171 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"500","22.728503","172.64.155.249","192.168.0.183","TLSv1.2","307","Application Data"
"501","22.728571","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16323 Ack=300884 Win=514 Len=0"
"502","22.730489","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=300884 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"503","22.730489","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=302344 Ack=16323 Win=105 Len=1460 [TCP segment of a reassembled PDU]"
"504","22.730489","172.64.155.249","192.168.0.183","TLSv1.2","1022","Application Data"
"505","22.730489","172.64.155.249","192.168.0.183","TLSv1.2","127","Application Data, Application Data"
"506","22.730572","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16323 Ack=304845 Win=514 Len=0"
"507","22.933764","192.168.0.183","172.64.155.249","TLSv1.2","190","Application Data"
"508","22.934031","192.168.0.183","172.64.155.249","TLSv1.2","182","Application Data"
"509","22.947246","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=304845 Ack=16587 Win=105 Len=0"
"510","22.973107","172.64.155.249","192.168.0.183","TLSv1.2","179","Application Data"
"511","22.976836","172.64.155.249","192.168.0.183","TLSv1.2","303","Application Data"
"512","22.976836","172.64.155.249","192.168.0.183","TLSv1.2","224","Application Data"
"513","22.976836","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"514","22.976912","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16587 Ack=305420 Win=511 Len=0"
"515","23.308267","192.168.0.183","172.64.155.249","TLSv1.2","526","Application Data"
"516","23.308332","192.168.0.183","172.64.155.249","TLSv1.2","546","Application Data"
"517","23.321111","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=305420 Ack=17551 Win=106 Len=0"
"518","23.344521","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"519","23.344521","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"520","23.344549","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17551 Ack=305541 Win=511 Len=0"
"521","25.244319","192.168.0.183","172.64.155.249","TLSv1.2","176","Application Data"
"522","25.244430","192.168.0.183","172.64.155.249","TLSv1.2","170","Application Data"
"523","25.258828","192.168.0.183","172.64.155.249","TLSv1.2","315","Application Data"
"524","25.259025","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=305541 Ack=17789 Win=106 Len=0"
"525","25.279583","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"526","25.314794","172.64.155.249","192.168.0.183","TLSv1.2","162","Application Data"
"527","25.314794","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"528","25.314794","172.64.155.249","192.168.0.183","TLSv1.2","1313","Application Data"
"529","25.314838","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18050 Ack=307178 Win=514 Len=0"
"530","25.316260","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=307178 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"531","25.316260","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=308638 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"532","25.316260","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=310098 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"533","25.316260","172.64.155.249","192.168.0.183","TLSv1.2","660","Application Data"
"534","25.316260","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=312164 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"535","25.316260","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=313624 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"536","25.316260","172.64.155.249","192.168.0.183","TLSv1.2","1220","Application Data"
"537","25.316404","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18050 Ack=316250 Win=514 Len=0"
"538","25.316822","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"539","25.326223","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=316250 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"540","25.326223","172.64.155.249","192.168.0.183","TLSv1.2","1002","Application Data"
"541","25.326285","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18085 Ack=318658 Win=514 Len=0"
"542","25.327493","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=318658 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"543","25.327493","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=320118 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"544","25.327493","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=321578 Ack=18050 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"545","25.327493","172.64.155.249","192.168.0.183","TLSv1.2","457","Application Data"
"546","25.327539","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18085 Ack=323441 Win=514 Len=0"
"547","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=323441 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"548","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=324901 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"549","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=326361 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"550","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=327821 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"551","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=329281 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"552","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=330741 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"553","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=332201 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"554","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=333661 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"555","25.332160","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=335121 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"556","25.332160","172.64.155.249","192.168.0.183","TLSv1.2","699","Application Data"
"557","25.332279","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18085 Ack=337226 Win=514 Len=0"
"558","25.336870","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=337226 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"559","25.336870","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=338686 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"560","25.336870","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=340146 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"561","25.336870","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=341606 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"562","25.336870","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=343066 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"563","25.336870","172.64.155.249","192.168.0.183","TLSv1.2","707","Application Data"
"564","25.336988","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18085 Ack=345179 Win=514 Len=0"
"565","25.338128","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=345179 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"566","25.338128","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=346639 Ack=18085 Win=106 Len=1460 [TCP segment of a reassembled PDU]"
"567","25.338128","172.64.155.249","192.168.0.183","TLSv1.2","1297","Application Data"
"568","25.338128","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"569","25.338128","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"570","25.338231","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18085 Ack=349415 Win=514 Len=0"
"571","25.516803","192.168.0.183","172.64.155.249","TLSv1.2","232","Application Data"
"572","25.554790","172.64.155.249","192.168.0.183","TLSv1.2","473","Application Data"
"573","25.554790","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"574","25.554790","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"575","25.554838","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1169 Ack=4627 Win=514 Len=0"
"576","25.555868","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"577","25.609686","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=4627 Ack=1204 Win=8 Len=0"
"578","25.651247","192.168.0.183","172.64.155.249","TLSv1.2","243","Application Data"
"579","25.691084","172.64.155.249","192.168.0.183","TLSv1.2","285","Application Data"
"580","25.737574","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18274 Ack=349646 Win=513 Len=0"
"581","25.948179","192.168.0.183","172.64.155.249","TLSv1.2","632","Application Data"
"582","25.948256","192.168.0.183","172.64.155.249","TLSv1.2","576","Application Data"
"583","25.966109","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=349646 Ack=19374 Win=107 Len=0"
"584","25.988698","172.64.155.249","192.168.0.183","TLSv1.2","164","Application Data"
"585","25.988698","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"586","25.988730","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19374 Ack=349787 Win=512 Len=0"
"587","29.361092","192.168.0.183","172.64.155.249","TLSv1.2","424","Application Data"
"588","29.414538","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=349787 Ack=19744 Win=108 Len=0"
"589","29.437072","172.64.155.249","192.168.0.183","TLSv1.2","285","Application Data"
"590","29.437072","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"591","29.437072","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=350064 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"592","29.437072","172.64.155.249","192.168.0.183","TLSv1.2","1096","Application Data"
"593","29.437072","172.64.155.249","192.168.0.183","TLSv1.2","1381","Application Data"
"594","29.437115","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19744 Ack=353893 Win=514 Len=0"
"595","29.439908","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=353893 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"596","29.439908","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=355353 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"597","29.439908","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=356813 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"598","29.439908","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=358273 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"599","29.439908","172.64.155.249","192.168.0.183","TLSv1.2","107","Application Data"
"600","29.439968","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19744 Ack=359786 Win=514 Len=0"
"601","29.451030","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=359786 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"602","29.451030","172.64.155.249","192.168.0.183","TLSv1.2","1093","Application Data"
"603","29.451030","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=362285 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"604","29.451030","172.64.155.249","192.168.0.183","TLSv1.2","1216","Application Data"
"605","29.451030","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=364907 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"606","29.451030","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=366367 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"607","29.451030","172.64.155.249","192.168.0.183","TLSv1.2","823","Application Data"
"608","29.451641","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19744 Ack=368596 Win=514 Len=0"
"609","29.451772","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=368596 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"610","29.451772","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=370056 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"611","29.451772","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=371516 Ack=19744 Win=108 Len=1460 [TCP segment of a reassembled PDU]"
"612","29.451772","172.64.155.249","192.168.0.183","TLSv1.2","1353","Application Data"
"613","29.451772","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"614","29.451772","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"615","29.451836","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19744 Ack=374348 Win=514 Len=0"
"616","29.742156","192.168.0.183","172.64.155.249","TLSv1.2","422","Application Data"
"617","29.742411","192.168.0.183","172.64.155.249","TLSv1.2","177","Application Data"
"618","29.755197","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=374348 Ack=20235 Win=108 Len=0"
"619","29.777359","172.64.155.249","192.168.0.183","TLSv1.2","277","Application Data"
"620","29.781980","172.64.155.249","192.168.0.183","TLSv1.2","146","Application Data"
"621","29.781980","172.64.155.249","192.168.0.183","TLSv1.2","223","Application Data"
"622","29.781980","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"623","29.782023","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20235 Ack=374863 Win=512 Len=0"
"624","29.871675","192.168.0.183","172.64.155.249","TLSv1.2","496","Application Data"
"625","29.871741","192.168.0.183","172.64.155.249","TLSv1.2","538","Application Data"
"626","29.885285","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=374863 Ack=21161 Win=109 Len=0"
"627","29.912217","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"628","29.912217","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"629","29.912245","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21161 Ack=374984 Win=511 Len=0"
