"No.","Time","Source","Destination","Protocol","Length","Info"
"462","24.285120","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15720 Ack=276603 Win=513 Len=0"
"463","25.953671","192.168.0.183","172.64.155.249","TLSv1.2","233","Application Data"
"464","26.010573","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=276603 Ack=15899 Win=149 Len=0"
"465","26.114587","172.64.155.249","192.168.0.183","TLSv1.2","437","Application Data"
"466","26.114587","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"467","26.114587","172.64.155.249","192.168.0.183","TLSv1.2","1288","Application Data"
"468","26.114587","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=278266 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"469","26.114631","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15899 Ack=279726 Win=514 Len=0"
"470","26.116304","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=279726 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"471","26.116304","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=281186 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"472","26.116304","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=282646 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"473","26.116304","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=284106 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"474","26.116304","172.64.155.249","192.168.0.183","TLSv1.2","1327","Application Data"
"475","26.116357","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15899 Ack=286839 Win=514 Len=0"
"476","26.122755","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=286839 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"477","26.122755","172.64.155.249","192.168.0.183","TLSv1.2","1430","Application Data"
"478","26.122968","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15899 Ack=289675 Win=514 Len=0"
"479","26.126317","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=289675 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"480","26.126317","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=291135 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"481","26.126317","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=292595 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"482","26.126317","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=294055 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"483","26.126317","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=295515 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"484","26.126317","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=296975 Ack=15899 Win=149 Len=1460 [TCP segment of a reassembled PDU]"
"485","26.126317","172.64.155.249","192.168.0.183","TLSv1.2","895","Application Data"
"486","26.126317","172.64.155.249","192.168.0.183","TLSv1.2","127","Application Data, Application Data"
"487","26.126411","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=15899 Ack=299349 Win=514 Len=0"
"488","26.362351","192.168.0.183","172.64.155.249","TLSv1.2","191","Application Data"
"489","26.362582","192.168.0.183","172.64.155.249","TLSv1.2","178","Application Data"
"490","26.379300","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=299349 Ack=16160 Win=149 Len=0"
"491","26.401380","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"492","26.403673","172.64.155.249","192.168.0.183","TLSv1.2","146","Application Data"
"493","26.403673","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"494","26.403673","172.64.155.249","192.168.0.183","TLSv1.2","217","Application Data"
"495","26.403673","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"496","26.403729","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=16160 Ack=299771 Win=512 Len=0"
"497","26.523844","192.168.0.183","172.64.155.249","TLSv1.2","490","Application Data"
"498","26.523922","192.168.0.183","172.64.155.249","TLSv1.2","545","Application Data"
"499","26.538206","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=299771 Ack=17087 Win=150 Len=0"
"500","26.561511","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"501","26.561511","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"502","26.561541","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17087 Ack=300026 Win=511 Len=0"
"503","29.683596","192.168.0.183","172.64.155.249","TLSv1.2","179","Application Data"
"504","29.683664","192.168.0.183","172.64.155.249","TLSv1.2","170","Application Data"
"505","29.697501","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=300026 Ack=17328 Win=150 Len=0"
"506","29.697562","192.168.0.183","172.64.155.249","TLSv1.2","147","Application Data"
"507","29.726657","172.64.155.249","192.168.0.183","TLSv1.2","279","Application Data"
"508","29.770122","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17421 Ack=300251 Win=510 Len=0"
"509","29.890809","172.64.155.249","192.168.0.183","TLSv1.2","150","Application Data"
"510","29.890809","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"511","29.890809","172.64.155.249","192.168.0.183","TLSv1.2","1325","Application Data"
"512","29.890870","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17421 Ack=301664 Win=514 Len=0"
"513","29.891880","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"514","29.893164","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=301664 Ack=17421 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"515","29.893164","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=303124 Ack=17421 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"516","29.893164","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=304584 Ack=17421 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"517","29.893164","172.64.155.249","192.168.0.183","TLSv1.2","602","Application Data"
"518","29.893164","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=306592 Ack=17421 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"519","29.893164","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=308052 Ack=17421 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"520","29.893164","172.64.155.249","192.168.0.183","TLSv1.2","780","Application Data"
"521","29.893269","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17456 Ack=310238 Win=514 Len=0"
"522","29.906671","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=310238 Ack=17421 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"523","29.906671","172.64.155.249","192.168.0.183","TLSv1.2","1353","Application Data"
"524","29.906817","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17456 Ack=312997 Win=514 Len=0"
"525","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=312997 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"526","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=314457 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"527","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=315917 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"528","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=317377 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"529","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=318837 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"530","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [PSH, ACK] Seq=320297 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"531","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=321757 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"532","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=323217 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"533","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=324677 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"534","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=326137 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"535","29.910882","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=327597 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"536","29.910882","172.64.155.249","192.168.0.183","TLSv1.2","400","Application Data"
"537","29.910882","172.64.155.249","192.168.0.183","TLSv1.2","1514","Application Data"
"538","29.910882","172.64.155.249","192.168.0.183","TLSv1.2","1198","Application Data"
"539","29.911002","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17456 Ack=332007 Win=514 Len=0"
"540","29.917058","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=332007 Ack=17456 Win=150 Len=1460 [TCP segment of a reassembled PDU]"
"541","29.917058","172.64.155.249","192.168.0.183","TLSv1.2","1455","Application Data"
"542","29.917058","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"543","29.917058","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"544","29.917117","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=17456 Ack=334941 Win=514 Len=0"
"545","29.971413","192.168.0.183","172.64.155.249","TLSv1.2","184","Application Data"
"546","30.019496","172.64.155.249","192.168.0.183","TLSv1.2","474","Application Data"
"547","30.019496","172.64.155.249","192.168.0.183","TLSv1.2","203","Application Data"
"548","30.019496","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"549","30.019532","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1162 Ack=4429 Win=514 Len=0"
"550","30.020336","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"551","30.074144","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=4429 Ack=1197 Win=8 Len=0"
"552","30.374163","192.168.0.183","172.64.155.249","TLSv1.2","541","Application Data"
"553","30.374259","192.168.0.183","172.64.155.249","TLSv1.2","549","Application Data"
"554","30.389177","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=334941 Ack=18438 Win=151 Len=0"
"555","30.410778","172.64.155.249","192.168.0.183","TLSv1.2","144","Application Data"
"556","30.410778","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"557","30.410811","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=18438 Ack=335062 Win=513 Len=0"
"558","31.828185","192.168.0.183","172.64.155.249","TLSv1.2","785","Application Data"
"559","31.828305","192.168.0.183","172.64.155.249","TLSv1.2","589","Application Data"
"560","31.843549","192.168.0.183","172.64.155.249","TLSv1.2","327","Application Data"
"561","31.844540","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=335062 Ack=19704 Win=152 Len=0"
"562","31.899005","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=335062 Ack=19977 Win=152 Len=0"
"563","33.187632","172.64.155.249","192.168.0.183","TLSv1.2","278","Application Data"
"564","33.187632","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"565","33.187711","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19977 Ack=335317 Win=512 Len=0"
"566","35.715884","172.64.155.249","192.168.0.183","TLSv1.2","194","Application Data"
"567","35.715884","172.64.155.249","192.168.0.183","TLSv1.2","100","Application Data"
"568","35.715884","172.64.155.249","192.168.0.183","TLSv1.2","1315","Application Data"
"569","35.715931","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=19977 Ack=336764 Win=514 Len=0"
"570","35.716871","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"571","35.717606","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=336764 Ack=19977 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"572","35.717606","172.64.155.249","192.168.0.183","TLSv1.2","1226","Application Data"
"573","35.717659","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=339396 Win=514 Len=0"
"574","35.719833","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=339396 Ack=19977 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"575","35.719833","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=340856 Ack=19977 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"576","35.719833","172.64.155.249","192.168.0.183","TLSv1.2","981","Application Data"
"577","35.719833","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=343243 Ack=19977 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"578","35.719833","172.64.155.249","192.168.0.183","TLSv1.2","914","Application Data"
"579","35.720043","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=345563 Win=514 Len=0"
"580","35.727597","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=345563 Ack=19977 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"581","35.727597","172.64.155.249","192.168.0.183","TLSv1.2","1128","Application Data"
"582","35.727681","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=348097 Win=514 Len=0"
"583","35.728459","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=348097 Ack=19977 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"584","35.728459","172.64.155.249","192.168.0.183","TLSv1.2","82","Application Data"
"585","35.728459","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=349585 Ack=20012 Win=152 Len=0"
"586","35.728459","172.64.155.249","192.168.0.183","TCP","60","[TCP Dup ACK 585#1] 443  >  51124 [ACK] Seq=349585 Ack=20012 Win=152 Len=0"
"587","35.728504","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=349585 Win=514 Len=0"
"588","35.730149","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=349585 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"589","35.730149","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=351045 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"590","35.730149","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=352505 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"591","35.730149","172.64.155.249","192.168.0.183","TLSv1.2","528","Application Data"
"592","35.730149","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=354439 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"593","35.730149","172.64.155.249","192.168.0.183","TLSv1.2","875","Application Data"
"594","35.730197","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=356720 Win=514 Len=0"
"595","35.731964","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=356720 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"596","35.731964","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=358180 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"597","35.731964","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=359640 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"598","35.731964","172.64.155.249","192.168.0.183","TLSv1.2","433","Application Data"
"599","35.731997","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=361479 Win=514 Len=0"
"600","35.733501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=361479 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"601","35.733501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=362939 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"602","35.733501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=364399 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"603","35.733501","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=365859 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"604","35.733501","172.64.155.249","192.168.0.183","TLSv1.2","1421","Application Data"
"605","35.733581","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=368686 Win=514 Len=0"
"606","35.736486","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=368686 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"607","35.736486","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=370146 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"608","35.736486","172.64.155.249","192.168.0.183","TLSv1.2","850","Application Data"
"609","35.736585","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=372402 Win=514 Len=0"
"610","35.757774","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=372402 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"611","35.757774","172.64.155.249","192.168.0.183","TCP","1514","443  >  51124 [ACK] Seq=373862 Ack=20012 Win=152 Len=1460 [TCP segment of a reassembled PDU]"
"612","35.757774","172.64.155.249","192.168.0.183","TLSv1.2","120","Application Data"
"613","35.757774","172.64.155.249","192.168.0.183","TLSv1.2","96","Application Data"
"614","35.757774","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"615","35.757878","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20012 Ack=375461 Win=514 Len=0"
"616","35.842762","192.168.0.183","172.64.155.249","TLSv1.2","210","Application Data"
"617","35.854254","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=4429 Ack=1353 Win=8 Len=0"
"618","35.886052","172.64.155.249","192.168.0.183","TLSv1.2","473","Application Data"
"619","35.886052","172.64.155.249","192.168.0.183","TLSv1.2","234","Application Data, Application Data"
"620","35.886098","192.168.0.183","172.64.155.249","TCP","54","51134  >  443 [ACK] Seq=1353 Ack=5028 Win=511 Len=0"
"621","35.887029","192.168.0.183","172.64.155.249","TLSv1.2","89","Application Data"
"622","35.944240","172.64.155.249","192.168.0.183","TCP","60","443  >  51134 [ACK] Seq=5028 Ack=1388 Win=8 Len=0"
"623","36.028866","192.168.0.183","172.64.155.249","TLSv1.2","309","Application Data"
"624","36.072391","172.64.155.249","192.168.0.183","TLSv1.2","263","Application Data"
"625","36.118697","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=20267 Ack=375670 Win=513 Len=0"
"626","36.316501","192.168.0.183","172.64.155.249","TLSv1.2","545","Application Data"
"627","36.316557","192.168.0.183","172.64.155.249","TLSv1.2","592","Application Data"
"628","36.331462","172.64.155.249","192.168.0.183","TCP","60","443  >  51124 [ACK] Seq=375670 Ack=21296 Win=153 Len=0"
"629","36.354690","172.64.155.249","192.168.0.183","TLSv1.2","143","Application Data"
"630","36.354690","172.64.155.249","192.168.0.183","TLSv1.2","85","Application Data"
"631","36.354791","192.168.0.183","172.64.155.249","TCP","54","51124  >  443 [ACK] Seq=21296 Ack=375790 Win=512 Len=0"
