"No.","Time","Source","Destination","Protocol","Length","Info"
"381","26.088369","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=283266 Ack=62133 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"382","26.088369","192.168.0.183","104.244.42.65","TLSv1.2","356","Application Data"
"383","26.121151","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=62133 Ack=271026 Win=5732 Len=0"
"384","26.123988","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=62133 Ack=284928 Win=5735 Len=0"
"385","26.154950","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"386","26.200857","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=284928 Ack=62263 Win=1039 Len=0"
"387","27.024513","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=284928 Ack=62263 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"388","27.024513","192.168.0.183","104.244.42.65","TLSv1.2","270","Application Data"
"389","27.058133","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=62263 Ack=286504 Win=5731 Len=0"
"390","28.080624","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=62263 Ack=286504 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"391","28.080624","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=63623 Ack=286504 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"392","28.080624","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=64983 Ack=286504 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"393","28.080624","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=66343 Ack=286504 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"394","28.080624","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=67703 Ack=286504 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"395","28.080624","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=69063 Ack=286504 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"396","28.080624","104.244.42.65","192.168.0.183","TLSv1.2","755","Application Data"
"397","28.080699","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=286504 Ack=71124 Win=1041 Len=0"
"398","28.082436","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"399","28.153913","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=71124 Ack=286539 Win=5735 Len=0"
"400","29.250102","192.168.0.183","104.244.42.65","TLSv1.2","787","Application Data"
"401","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=287272 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"402","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=288632 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"403","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=289992 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"404","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=291352 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"405","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=292712 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"406","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=294072 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"407","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=295432 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"408","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=296792 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"409","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=298152 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"410","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=299512 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"411","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=300872 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"412","29.250322","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=302232 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"413","29.250322","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"414","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=303678 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"415","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=305038 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"416","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=306398 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"417","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=307758 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"418","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=309118 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"419","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=310478 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"420","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=311838 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"421","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=313198 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"422","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=314558 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"423","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=315918 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"424","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=317278 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"425","29.250548","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=318638 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"426","29.250548","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"427","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=320084 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"428","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=321444 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"429","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=322804 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"430","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=324164 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"431","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=325524 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"432","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=326884 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"433","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=328244 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"434","29.250665","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=329604 Ack=71124 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"435","29.250665","192.168.0.183","104.244.42.65","TLSv1.2","1093","Application Data"
"436","29.282967","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=71124 Ack=332003 Win=5722 Len=0"
"437","29.282967","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"438","29.325807","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=332003 Ack=71159 Win=1041 Len=0"
"439","29.330271","104.244.42.65","192.168.0.183","TLSv1.2","178","Application Data"
"440","29.371915","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=332003 Ack=71283 Win=1040 Len=0"
"441","31.031789","192.168.0.183","104.244.42.65","TLSv1.2","320","Application Data"
"442","31.031879","192.168.0.183","104.244.42.65","TLSv1.2","168","Application Data"
"443","31.061455","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=71283 Ack=332383 Win=5735 Len=0"
"444","31.139461","104.244.42.65","192.168.0.183","TLSv1.2","298","Application Data"
"445","31.187743","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=332383 Ack=71527 Win=1039 Len=0"
"446","32.374769","192.168.0.183","104.244.42.65","TLSv1.2","261","Application Data"
"447","32.374865","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=332590 Ack=71527 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"448","32.374865","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=333950 Ack=71527 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"449","32.374865","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=335310 Ack=71527 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"450","32.374865","192.168.0.183","104.244.42.65","TLSv1.2","860","Application Data"
"451","32.405868","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=71527 Ack=333950 Win=5731 Len=0"
"452","32.411793","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=71527 Ack=337476 Win=5735 Len=0"
"453","32.434991","104.244.42.65","192.168.0.183","TLSv1.2","370","Application Data"
"454","32.477960","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=337476 Ack=71843 Win=1038 Len=0"
"455","34.455067","192.168.0.183","104.244.42.65","TLSv1.2","680","Application Data"
"456","34.455257","192.168.0.183","104.244.42.65","TLSv1.2","966","Application Data"
"457","34.485864","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=71843 Ack=339014 Win=5731 Len=0"
