"No.","Time","Source","Destination","Protocol","Length","Info"
"376","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=305744 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"377","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=307104 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"378","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=308464 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"379","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=309824 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"380","26.798646","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=311184 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"381","26.798646","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"382","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=312630 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"383","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=313990 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"384","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=315350 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"385","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=316710 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"386","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=318070 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"387","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=319430 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"388","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=320790 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"389","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=322150 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"390","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=323510 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"391","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=324870 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"392","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=326230 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"393","26.798798","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=327590 Ack=40890 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"394","26.798798","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"395","26.799173","192.168.0.183","104.244.42.65","TLSv1.2","121","Application Data"
"396","26.840074","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=40890 Ack=329103 Win=5678 Len=0"
"397","26.840074","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"398","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=329103 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"399","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=330463 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"400","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=331823 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"401","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=333183 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"402","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=334543 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"403","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=335903 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"404","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=337263 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"405","26.840360","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=338623 Ack=40925 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"406","26.840360","192.168.0.183","104.244.42.65","TLSv1.2","787","Application Data"
"407","26.889179","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=40925 Ack=334543 Win=5721 Len=0"
"408","26.889179","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=40925 Ack=339983 Win=5725 Len=0"
"409","26.929265","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=40925 Ack=340716 Win=5735 Len=0"
"410","26.945658","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"411","26.988374","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=340716 Ack=41055 Win=1039 Len=0"
"412","29.109921","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=340716 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"413","29.109921","192.168.0.183","104.244.42.65","TLSv1.2","351","Application Data"
"414","29.146659","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=41055 Ack=342373 Win=5731 Len=0"
"415","29.764885","192.168.0.183","104.244.42.65","TLSv1.2","664","Application Data"
"416","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=342983 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"417","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=344343 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"418","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=345703 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"419","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=347063 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"420","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=348423 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"421","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=349783 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"422","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=351143 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"423","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=352503 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"424","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=353863 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"425","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=355223 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"426","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=356583 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"427","29.765003","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=357943 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"428","29.765003","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"429","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=359389 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"430","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=360749 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"431","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=362109 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"432","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=363469 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"433","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=364829 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"434","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=366189 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"435","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=367549 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"436","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=368909 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"437","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=370269 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"438","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=371629 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"439","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=372989 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"440","29.765128","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=374349 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"441","29.765128","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"442","29.765223","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=375795 Ack=41055 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"443","29.765223","192.168.0.183","104.244.42.65","TLSv1.2","1224","Application Data"
"444","29.802384","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=41055 Ack=344343 Win=5730 Len=0"
"445","29.807589","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=41055 Ack=378325 Win=5684 Len=0"
"446","29.807589","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"447","29.850379","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=378325 Ack=41090 Win=1039 Len=0"
"448","29.856338","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"449","29.877618","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=41220 Ack=378325 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"450","29.877618","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=42580 Ack=378325 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"451","29.877618","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=43940 Ack=378325 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"452","29.877618","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=45300 Ack=378325 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"453","29.877618","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=46660 Ack=378325 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"454","29.877618","104.244.42.65","192.168.0.183","TLSv1.2","1248","Application Data"
"455","29.877660","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=378325 Ack=49214 Win=1041 Len=0"
"456","29.878873","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"457","29.956491","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=49214 Ack=378360 Win=5735 Len=0"
"458","30.287932","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=378360 Ack=49214 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"459","30.287932","192.168.0.183","104.244.42.65","TLSv1.2","630","Application Data"
"460","30.323231","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=49214 Ack=380296 Win=5730 Len=0"
"461","30.412921","192.168.0.183","104.244.42.65","TLSv1.2","359","Application Data"
"462","30.413010","192.168.0.183","104.244.42.65","TLSv1.2","669","Application Data"
"463","30.449686","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=49214 Ack=381216 Win=5732 Len=0"
"464","30.473253","104.244.42.65","192.168.0.183","TLSv1.2","281","Application Data"
"465","30.526645","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=381216 Ack=49441 Win=1040 Len=0"
"466","31.197798","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=49441 Ack=381216 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"467","31.197798","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=50801 Ack=381216 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"468","31.197798","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [PSH, ACK] Seq=52161 Ack=381216 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"469","31.197798","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=53521 Ack=381216 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"470","31.197798","104.244.42.65","192.168.0.183","TCP","1414","443  >  50717 [ACK] Seq=54881 Ack=381216 Win=5735 Len=1360 [TCP segment of a reassembled PDU]"
"471","31.197798","104.244.42.65","192.168.0.183","TLSv1.2","187","Application Data"
"472","31.197841","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=381216 Ack=56374 Win=1041 Len=0"
"473","32.768828","192.168.0.183","104.244.42.65","TLSv1.2","235","Application Data"
"474","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=381397 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"475","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=382757 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"476","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=384117 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"477","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=385477 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"478","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=386837 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"479","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=388197 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"480","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=389557 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"481","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=390917 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"482","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=392277 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"483","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=393637 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"484","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=394997 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"485","32.769034","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=396357 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"486","32.769034","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"487","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=397803 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"488","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=399163 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"489","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=400523 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"490","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=401883 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"491","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=403243 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"492","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=404603 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"493","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=405963 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"494","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=407323 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"495","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=408683 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"496","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=410043 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"497","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=411403 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"498","32.769313","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=412763 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"499","32.769313","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"500","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=414209 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"501","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=415569 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"502","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=416929 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"503","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=418289 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"504","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=419649 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"505","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=421009 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"506","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=422369 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"507","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=423729 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"508","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=425089 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"509","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=426449 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"510","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=427809 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"511","32.769522","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=429169 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"512","32.769522","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"513","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=430615 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"514","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=431975 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"515","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=433335 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"516","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=434695 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"517","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=436055 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"518","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=437415 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"519","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=438775 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"520","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=440135 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"521","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=441495 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"522","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=442855 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"523","32.769658","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=444215 Ack=56374 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"524","32.769658","192.168.0.183","104.244.42.65","TLSv1.2","105","Application Data"
"525","32.806528","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56374 Ack=382757 Win=5731 Len=0"
"526","32.812194","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56374 Ack=445626 Win=5690 Len=0"
"527","32.812194","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"528","32.855694","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=445626 Ack=56409 Win=1041 Len=0"
"529","32.876693","104.244.42.65","192.168.0.183","TLSv1.2","182","Application Data"
"530","32.932003","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=445626 Ack=56537 Win=1040 Len=0"
"531","35.765190","192.168.0.183","104.244.42.65","TLSv1.2","268","Application Data"
"532","35.765265","192.168.0.183","104.244.42.65","TLSv1.2","168","Application Data"
"533","35.802068","192.168.0.183","104.244.42.65","TLSv1.2","304","Application Data"
"534","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=446204 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"535","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=447564 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"536","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=448924 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"537","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=450284 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"538","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=451644 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"539","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=453004 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"540","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=454364 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"541","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=455724 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"542","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=457084 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"543","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=458444 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"544","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=459804 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"545","35.802217","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=461164 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"546","35.802217","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"547","35.802298","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56537 Ack=445954 Win=5735 Len=0"
"548","35.802441","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=462610 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"549","35.802441","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=463970 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"550","35.802441","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=465330 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"551","35.802441","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=466690 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"552","35.802441","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=468050 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"553","35.802441","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=469410 Ack=56537 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"554","35.802441","192.168.0.183","104.244.42.65","TLSv1.2","600","Application Data"
"555","35.846497","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56537 Ack=447564 Win=5732 Len=0"
"556","35.846497","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=56537 Ack=471316 Win=5727 Len=0"
"557","35.878836","104.244.42.65","192.168.0.183","TLSv1.2","270","Application Data"
"558","35.879661","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"559","35.881255","104.244.42.65","192.168.0.183","TLSv1.2","198","Application Data"
