"No.","Time","Source","Destination","Protocol","Length","Info"
"368","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=284525 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"369","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=285885 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"370","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=287245 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"371","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=288605 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"372","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=289965 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"373","15.048531","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=291325 Ack=79914 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"374","15.048531","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"375","15.048778","192.168.0.183","104.244.42.65","TLSv1.2","121","Application Data"
"376","15.078866","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=79914 Ack=231227 Win=5724 Len=0"
"377","15.084454","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=79914 Ack=280445 Win=5717 Len=0"
"378","15.088455","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=79914 Ack=292838 Win=5728 Len=0"
"379","15.088455","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"380","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=292838 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"381","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=294198 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"382","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=295558 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"383","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=296918 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"384","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=298278 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"385","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=299638 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"386","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=300998 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"387","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=302358 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"388","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=303718 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"389","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=305078 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"390","15.088785","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=306438 Ack=79949 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"391","15.088785","192.168.0.183","104.244.42.65","TLSv1.2","523","Application Data"
"392","15.118797","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=79949 Ack=295558 Win=5729 Len=0"
"393","15.126236","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=79949 Ack=308267 Win=5735 Len=0"
"394","15.209808","104.244.42.65","192.168.0.183","TLSv1.2","182","Application Data"
"395","15.254223","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=308267 Ack=80077 Win=1037 Len=0"
"396","16.858397","192.168.0.183","104.244.42.65","TLSv1.2","297","Application Data"
"397","16.858461","192.168.0.183","104.244.42.65","TLSv1.2","168","Application Data"
"398","16.889274","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80077 Ack=308624 Win=5735 Len=0"
"399","16.954667","104.244.42.65","192.168.0.183","TLSv1.2","353","Application Data"
"400","17.008649","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=308624 Ack=80376 Win=1036 Len=0"
"401","18.091085","192.168.0.183","104.244.42.65","TLSv1.2","237","Application Data"
"402","18.091192","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=308807 Ack=80376 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"403","18.091192","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=310167 Ack=80376 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"404","18.091192","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=311527 Ack=80376 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"405","18.091192","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=312887 Ack=80376 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"406","18.091192","192.168.0.183","104.244.42.65","TLSv1.2","466","Application Data"
"407","18.133141","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80376 Ack=314659 Win=5720 Len=0"
"408","18.150089","104.244.42.65","192.168.0.183","TLSv1.2","279","Application Data"
"409","18.195348","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=314659 Ack=80601 Win=1041 Len=0"
"410","21.220942","192.168.0.183","104.244.42.65","TLSv1.2","254","Application Data"
"411","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=314859 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"412","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=316219 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"413","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=317579 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"414","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=318939 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"415","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=320299 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"416","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=321659 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"417","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=323019 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"418","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=324379 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"419","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=325739 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"420","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=327099 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"421","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=328459 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"422","21.221073","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=329819 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"423","21.221073","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"424","21.221185","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=331265 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"425","21.221185","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=332625 Ack=80601 Win=1041 Len=1360 [TCP segment of a reassembled PDU]"
"426","21.221185","192.168.0.183","104.244.42.65","TLSv1.2","477","Application Data"
"427","21.252855","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80601 Ack=316219 Win=5732 Len=0"
"428","21.257383","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80601 Ack=334408 Win=5690 Len=0"
"429","21.284849","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"430","21.337167","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=334408 Ack=80731 Win=1040 Len=0"
"431","24.201394","192.168.0.183","104.244.42.65","TLSv1.2","262","Application Data"
"432","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=334616 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"433","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=335976 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"434","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=337336 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"435","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=338696 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"436","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=340056 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"437","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=341416 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"438","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=342776 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"439","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=344136 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"440","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=345496 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"441","24.201519","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=346856 Ack=80731 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"442","24.201519","192.168.0.183","104.244.42.65","TLSv1.2","483","Application Data"
"443","24.235316","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80731 Ack=335976 Win=5732 Len=0"
"444","24.236975","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80731 Ack=348645 Win=5735 Len=0"
"445","24.264714","104.244.42.65","192.168.0.183","TLSv1.2","203","Application Data"
"446","24.312412","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=348645 Ack=80880 Win=1040 Len=0"
"447","27.202360","192.168.0.183","104.244.42.65","TLSv1.2","338","Application Data"
"448","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=348929 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"449","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=350289 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"450","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=351649 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"451","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=353009 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"452","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=354369 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"453","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=355729 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"454","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=357089 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"455","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=358449 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"456","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=359809 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"457","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=361169 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"458","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=362529 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"459","27.202509","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=363889 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"460","27.202509","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"461","27.202621","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=365335 Ack=80880 Win=1040 Len=1360 [TCP segment of a reassembled PDU]"
"462","27.202621","192.168.0.183","104.244.42.65","TLSv1.2","1210","Application Data"
"463","27.231985","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80880 Ack=350289 Win=5731 Len=0"
"464","27.238438","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=80880 Ack=367851 Win=5703 Len=0"
"465","27.270195","104.244.42.65","192.168.0.183","TLSv1.2","206","Application Data"
"466","27.316475","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=367851 Ack=81032 Win=1039 Len=0"
"467","30.681362","192.168.0.183","104.244.42.65","TLSv1.2","688","Application Data"
"468","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=368485 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"469","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=369845 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"470","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=371205 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"471","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=372565 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"472","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=373925 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"473","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=375285 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"474","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=376645 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"475","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=378005 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"476","30.681495","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=379365 Ack=81032 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"477","30.681495","192.168.0.183","104.244.42.65","TLSv1.2","288","Application Data"
"478","30.714310","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=81032 Ack=369845 Win=5730 Len=0"
"479","30.720182","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=81032 Ack=380959 Win=5735 Len=0"
"480","30.744444","104.244.42.65","192.168.0.183","TLSv1.2","180","Application Data"
"481","30.800199","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=380959 Ack=81158 Win=1039 Len=0"
