"No.","Time","Source","Destination","Protocol","Length","Info"
"377","32.607533","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=293643 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"378","32.607533","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=295003 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"379","32.607533","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=296363 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"380","32.607533","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"381","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=297809 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"382","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=299169 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"383","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=300529 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"384","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=301889 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"385","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=303249 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"386","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=304609 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"387","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=305969 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"388","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=307329 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"389","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=308689 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"390","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=310049 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"391","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=311409 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"392","32.607661","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=312769 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"393","32.607661","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"394","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=314215 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"395","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=315575 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"396","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=316935 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"397","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=318295 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"398","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=319655 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"399","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=321015 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"400","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=322375 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"401","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=323735 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"402","32.607791","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=325095 Ack=53917 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"403","32.607791","192.168.0.183","104.244.42.65","TLSv1.2","114","Application Data"
"404","32.645050","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=53917 Ack=282763 Win=7927 Len=0"
"405","32.650761","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=53917 Ack=325095 Win=7903 Len=0"
"406","32.653468","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=53917 Ack=326515 Win=7927 Len=0"
"407","32.653468","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"408","32.690288","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"409","32.690324","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=326515 Ack=54082 Win=1038 Len=0"
"410","36.684374","192.168.0.183","104.244.42.65","TLSv1.2","243","Application Data"
"411","36.684476","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=326704 Ack=54082 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"412","36.684476","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=328064 Ack=54082 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"413","36.684476","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=329424 Ack=54082 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"414","36.684476","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=330784 Ack=54082 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"415","36.684476","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=332144 Ack=54082 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"416","36.684476","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=333504 Ack=54082 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"417","36.684476","192.168.0.183","104.244.42.65","TLSv1.2","673","Application Data"
"418","36.733617","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=54082 Ack=328064 Win=7928 Len=0"
"419","36.733617","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=54082 Ack=335483 Win=7930 Len=0"
"420","36.768960","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"421","36.812276","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=335483 Ack=54212 Win=1037 Len=0"
"422","37.231686","192.168.0.183","104.244.42.65","TLSv1.2","286","Application Data"
"423","37.231751","192.168.0.183","104.244.42.65","TLSv1.2","168","Application Data"
"424","37.269088","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=54212 Ack=335829 Win=7930 Len=0"
"425","37.339832","104.244.42.65","192.168.0.183","TLSv1.2","314","Application Data"
"426","37.340458","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"427","37.416557","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=54472 Ack=335864 Win=7930 Len=0"
"428","39.699894","192.168.0.183","104.244.42.65","TLSv1.2","382","Application Data"
"429","39.700011","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=336192 Ack=54472 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"430","39.700011","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=337552 Ack=54472 Win=1036 Len=1360 [TCP segment of a reassembled PDU]"
"431","39.700011","192.168.0.183","104.244.42.65","TLSv1.2","981","Application Data"
"432","39.742827","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=54472 Ack=339839 Win=7925 Len=0"
"433","39.765655","104.244.42.65","192.168.0.183","TLSv1.2","314","Application Data"
"434","39.817175","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=339839 Ack=54732 Win=1041 Len=0"
