"No.","Time","Source","Destination","Protocol","Length","Info"
"406","17.482360","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=190639 Ack=142047 Win=2309 Len=0"
"407","17.514357","104.244.42.65","192.168.0.183","TLSv1.2","191","Application Data"
"408","17.558980","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=142047 Ack=190776 Win=1039 Len=0"
"409","20.447828","192.168.0.183","104.244.42.65","TLSv1.2","811","Application Data"
"410","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=142804 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"411","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=144164 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"412","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=145524 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"413","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=146884 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"414","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=148244 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"415","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=149604 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"416","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=150964 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"417","20.447947","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=152324 Ack=190776 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"418","20.447947","192.168.0.183","104.244.42.65","TLSv1.2","1387","Application Data"
"419","20.481951","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=190776 Ack=146884 Win=2351 Len=0"
"420","20.485327","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=190776 Ack=155017 Win=2415 Len=0"
"421","20.528929","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"422","20.581288","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=155017 Ack=190906 Win=1038 Len=0"
"423","23.454045","192.168.0.183","104.244.42.65","TLSv1.2","324","Application Data"
"424","23.454168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=155287 Ack=190906 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"425","23.454168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=156647 Ack=190906 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"426","23.454168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=158007 Ack=190906 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"427","23.454168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=159367 Ack=190906 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"428","23.454168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=160727 Ack=190906 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"429","23.454168","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=162087 Ack=190906 Win=1038 Len=1360 [TCP segment of a reassembled PDU]"
"430","23.454168","192.168.0.183","104.244.42.65","TLSv1.2","1260","Application Data"
"431","23.485355","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=190906 Ack=156647 Win=2436 Len=0"
"432","23.493582","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=190906 Ack=164653 Win=2499 Len=0"
"433","23.521240","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"434","23.570936","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=164653 Ack=191036 Win=1038 Len=0"
"435","24.183369","192.168.0.183","104.244.42.65","TLSv1.2","234","Application Data"
"436","24.183458","192.168.0.183","104.244.42.65","TLSv1.2","783","Application Data"
"437","24.215702","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=191036 Ack=165562 Win=2520 Len=0"
"438","24.235622","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"439","24.286045","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=165562 Ack=191166 Win=1037 Len=0"
"440","26.456133","192.168.0.183","104.244.42.65","TLSv1.2","240","Application Data"
"441","26.456226","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=165748 Ack=191166 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"442","26.456226","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=167108 Ack=191166 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"443","26.456226","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=168468 Ack=191166 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"444","26.456226","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=169828 Ack=191166 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"445","26.456226","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=171188 Ack=191166 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"446","26.456226","192.168.0.183","104.244.42.65","TLSv1.2","1381","Application Data"
"447","26.487486","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=191166 Ack=167108 Win=2541 Len=0"
"448","26.496820","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=191166 Ack=173875 Win=2594 Len=0"
"449","26.516871","104.244.42.65","192.168.0.183","TLSv1.2","182","Application Data"
"450","26.558467","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=173875 Ack=191294 Win=1037 Len=0"
"451","29.480576","192.168.0.183","104.244.42.65","TLSv1.2","685","Application Data"
"452","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=174506 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"453","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=175866 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"454","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=177226 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"455","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=178586 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"456","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=179946 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"457","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=181306 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"458","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=182666 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"459","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=184026 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"460","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=185386 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"461","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=186746 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"462","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=188106 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"463","29.480763","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=189466 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"464","29.480763","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"465","29.480921","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=190912 Ack=191294 Win=1037 Len=1360 [TCP segment of a reassembled PDU]"
"466","29.480921","192.168.0.183","104.244.42.65","TLSv1.2","605","Application Data"
"467","29.527104","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=191294 Ack=175866 Win=2615 Len=0"
"468","29.527104","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=191294 Ack=192823 Win=2748 Len=0"
"469","29.557063","104.244.42.65","192.168.0.183","TLSv1.2","275","Application Data"
"470","29.603054","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=192823 Ack=191515 Win=1036 Len=0"
"471","32.281087","192.168.0.183","104.244.42.65","TLSv1.2","930","Application Data"
"472","32.281203","192.168.0.183","104.244.42.65","TLSv1.2","248","Application Data"
"473","32.340452","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=191515 Ack=193893 Win=2769 Len=0"
"474","32.340452","104.244.42.65","192.168.0.183","TLSv1.2","421","Application Data"
"475","32.341474","192.168.0.183","104.244.42.65","TLSv1.2","89","Application Data"
"476","32.346067","104.244.42.65","192.168.0.183","TLSv1.2","457","Application Data"
"477","32.400432","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=193928 Ack=192285 Win=1039 Len=0"
"478","32.417425","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=192285 Ack=193928 Win=2769 Len=0"
"479","32.523094","192.168.0.183","104.244.42.65","TLSv1.2","260","Application Data"
"480","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=194134 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"481","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=195494 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"482","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=196854 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"483","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=198214 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"484","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=199574 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"485","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=200934 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"486","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=202294 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"487","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=203654 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"488","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=205014 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"489","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=206374 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"490","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=207734 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"491","32.523272","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=209094 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"492","32.523272","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"493","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=210540 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"494","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=211900 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"495","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=213260 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"496","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=214620 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"497","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=215980 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"498","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=217340 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"499","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=218700 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"500","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=220060 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"501","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=221420 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"502","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=222780 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"503","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=224140 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"504","32.523462","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=225500 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"505","32.523462","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"506","32.523689","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=226946 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"507","32.523689","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=228306 Ack=192285 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"508","32.523689","192.168.0.183","104.244.42.65","TLSv1.2","1215","Application Data"
"509","32.553761","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=192285 Ack=195494 Win=2790 Len=0"
"510","32.559290","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=192285 Ack=213260 Win=2929 Len=0"
"511","32.559290","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=192285 Ack=230827 Win=3066 Len=0"
"512","32.559290","104.244.42.65","192.168.0.183","TLSv1.2","89","Application Data"
"513","32.600474","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=230827 Ack=192320 Win=1039 Len=0"
"514","32.611973","104.244.42.65","192.168.0.183","TLSv1.2","181","Application Data"
"515","32.662420","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=230827 Ack=192447 Win=1039 Len=0"
"516","35.655452","192.168.0.183","104.244.42.65","TLSv1.2","809","Application Data"
"517","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=231582 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"518","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=232942 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"519","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=234302 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"520","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=235662 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"521","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=237022 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"522","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=238382 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"523","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=239742 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"524","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=241102 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"525","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=242462 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"526","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=243822 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"527","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=245182 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"528","35.655601","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=246542 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"529","35.655601","192.168.0.183","104.244.42.65","TLSv1.2","140","Application Data"
"530","35.655747","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=247988 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"531","35.655747","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=249348 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"532","35.655747","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=250708 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"533","35.655747","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=252068 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"534","35.655747","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=253428 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"535","35.655747","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=254788 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"536","35.655747","192.168.0.183","104.244.42.65","TCP","1414","50717  >  443 [ACK] Seq=256148 Ack=192447 Win=1039 Len=1360 [TCP segment of a reassembled PDU]"
"537","35.655747","192.168.0.183","104.244.42.65","TLSv1.2","983","Application Data"
"538","35.687296","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=192447 Ack=232942 Win=3087 Len=0"
"539","35.692880","104.244.42.65","192.168.0.183","TCP","60","443  >  50717 [ACK] Seq=192447 Ack=258437 Win=3287 Len=0"
"540","35.730570","104.244.42.65","192.168.0.183","TLSv1.2","184","Application Data"
"541","35.775502","192.168.0.183","104.244.42.65","TCP","54","50717  >  443 [ACK] Seq=258437 Ack=192577 Win=1038 Len=0"
